it,loss,loss_res,loss_bcs,loss_ic,loss_norm,l2,lr
1369,0.005013,0.002521,0.0001947,1.148e-05,7.931e-08,0.01916,0.001
1370,0.005233,0.002746,0.0001941,1.146e-05,8.386e-08,0.01914,0.001
1371,0.004772,0.00229,0.0001927,1.145e-05,9.12e-08,0.01913,0.001
1372,0.004807,0.002326,0.0001944,1.143e-05,9.985e-08,0.01913,0.001
1373,0.005228,0.002752,0.000194,1.141e-05,9.955e-08,0.01914,0.001
1374,0.005051,0.00258,0.0001925,1.139e-05,9.835e-08,0.01915,0.001
1375,0.004876,0.002409,0.0001941,1.137e-05,9.594e-08,0.01914,0.001
1376,0.004989,0.002525,0.0001946,1.135e-05,9.067e-08,0.01912,0.001
1377,0.004838,0.002377,0.0001952,1.133e-05,8.668e-08,0.0191,0.001
1378,0.005054,0.002598,0.000194,1.131e-05,8.394e-08,0.01909,0.001
1379,0.004794,0.002342,0.0001944,1.129e-05,7.27e-08,0.01908,0.001
1380,0.00501,0.002564,0.000193,1.127e-05,6.111e-08,0.01907,0.001
1381,0.004794,0.00235,0.0001951,1.125e-05,5.306e-08,0.01907,0.001
1382,0.004978,0.002539,0.0001933,1.123e-05,4.671e-08,0.01906,0.001
1383,0.004822,0.002387,0.0001933,1.121e-05,5.306e-08,0.01905,0.001
1384,0.004592,0.00216,0.0001931,1.119e-05,7.078e-08,0.01903,0.001
1385,0.005138,0.002711,0.0001917,1.117e-05,9.98e-08,0.019,0.001
1386,0.004842,0.002418,0.0001925,1.116e-05,1.359e-07,0.01899,0.001
1387,0.004904,0.002481,0.0001939,1.114e-05,1.642e-07,0.01899,0.001
1388,0.004934,0.002515,0.000194,1.112e-05,1.766e-07,0.01899,0.001
1389,0.004756,0.002342,0.0001928,1.11e-05,1.7e-07,0.01899,0.001
1390,0.004763,0.002356,0.0001908,1.108e-05,1.387e-07,0.01899,0.001
1391,0.004806,0.002401,0.0001922,1.106e-05,1.031e-07,0.01898,0.001
1392,0.004901,0.0025,0.0001934,1.104e-05,7.32e-08,0.01897,0.001
1393,0.004751,0.002355,0.0001919,1.102e-05,5.21e-08,0.01896,0.001
1394,0.005087,0.002696,0.000191,1.1e-05,4.068e-08,0.01896,0.001
1395,0.0048,0.002413,0.0001909,1.098e-05,4.096e-08,0.01896,0.001
1396,0.004794,0.002408,0.0001935,1.096e-05,4.707e-08,0.01896,0.001
1397,0.005007,0.002627,0.000191,1.094e-05,5.671e-08,0.01895,0.001
1398,0.005065,0.002687,0.0001924,1.092e-05,7.193e-08,0.01894,0.001
1399,0.0048,0.002426,0.0001926,1.091e-05,8.563e-08,0.01893,0.001
1400,0.004853,0.002483,0.0001915,1.089e-05,9.535e-08,0.01891,0.001
1401,0.004619,0.002254,0.0001909,1.087e-05,1.044e-07,0.01889,0.001
1402,0.004881,0.002519,0.0001905,1.085e-05,1.034e-07,0.01888,0.001
1403,0.004538,0.002179,0.0001914,1.083e-05,9.782e-08,0.01887,0.001
1404,0.00473,0.002375,0.0001915,1.081e-05,7.673e-08,0.01887,0.001
1405,0.004621,0.002268,0.0001941,1.079e-05,5.652e-08,0.01887,0.001
1406,0.004737,0.002391,0.0001909,1.077e-05,4.172e-08,0.01885,0.001
1407,0.004745,0.002404,0.0001901,1.075e-05,3.438e-08,0.01884,0.001
1408,0.00489,0.002553,0.0001898,1.073e-05,3.542e-08,0.01882,0.001
1409,0.004663,0.002328,0.0001909,1.072e-05,4.644e-08,0.0188,0.001
1410,0.004389,0.002058,0.00019,1.07e-05,6.359e-08,0.0188,0.001
1411,0.004775,0.002448,0.0001893,1.069e-05,8.632e-08,0.0188,0.001
1412,0.004612,0.002289,0.0001891,1.067e-05,1.051e-07,0.01879,0.001
1413,0.004739,0.002419,0.0001896,1.065e-05,1.09e-07,0.01878,0.001
1414,0.004822,0.002504,0.0001902,1.063e-05,1.097e-07,0.01877,0.001
1415,0.004614,0.002299,0.0001908,1.062e-05,1.011e-07,0.01876,0.001
1416,0.004716,0.002408,0.0001887,1.06e-05,8.609e-08,0.01876,0.001
1417,0.00477,0.002465,0.0001901,1.058e-05,6.763e-08,0.01875,0.001
1418,0.004689,0.002387,0.00019,1.056e-05,5.534e-08,0.01875,0.001
1419,0.004767,0.002469,0.0001904,1.054e-05,4.788e-08,0.01874,0.001
1420,0.004539,0.002247,0.000188,1.052e-05,4.849e-08,0.01873,0.001
1421,0.004582,0.002292,0.0001896,1.05e-05,4.762e-08,0.01872,0.001
1422,0.004753,0.002467,0.0001888,1.048e-05,5.113e-08,0.01871,0.001
1423,0.004548,0.002266,0.000188,1.047e-05,6.026e-08,0.0187,0.001
1424,0.004824,0.002543,0.0001896,1.045e-05,6.85e-08,0.01868,0.001
1425,0.004621,0.002346,0.0001876,1.044e-05,8.365e-08,0.01868,0.001
1426,0.004724,0.002452,0.0001881,1.042e-05,9.298e-08,0.01867,0.001
1427,0.004927,0.002657,0.0001886,1.04e-05,9.405e-08,0.01867,0.001
1428,0.004643,0.002376,0.0001897,1.038e-05,9.827e-08,0.01866,0.001
1429,0.00464,0.002377,0.0001892,1.036e-05,9.451e-08,0.01865,0.001
1430,0.004556,0.0023,0.0001866,1.034e-05,7.993e-08,0.01864,0.001
1431,0.004543,0.002289,0.0001895,1.032e-05,6.368e-08,0.01862,0.001
1432,0.004525,0.002277,0.0001864,1.03e-05,4.864e-08,0.01861,0.001
1433,0.004614,0.002368,0.0001899,1.028e-05,3.556e-08,0.0186,0.001
1434,0.004713,0.002474,0.0001861,1.026e-05,2.916e-08,0.01859,0.001
1435,0.00441,0.002173,0.0001881,1.025e-05,3.494e-08,0.01859,0.001
1436,0.004624,0.002392,0.0001861,1.023e-05,4.528e-08,0.01858,0.001
1437,0.004535,0.002306,0.0001864,1.021e-05,6.854e-08,0.01857,0.001
1438,0.004574,0.002347,0.0001873,1.019e-05,9.334e-08,0.01855,0.001
1439,0.004678,0.002452,0.000189,1.018e-05,1.169e-07,0.01853,0.001
1440,0.004532,0.002312,0.0001862,1.016e-05,1.332e-07,0.01852,0.001
1441,0.004562,0.002345,0.0001865,1.015e-05,1.419e-07,0.01851,0.001
1442,0.004352,0.002138,0.0001876,1.013e-05,1.388e-07,0.0185,0.001
1443,0.004552,0.002345,0.0001847,1.011e-05,1.198e-07,0.0185,0.001
1444,0.004431,0.002226,0.0001864,1.009e-05,9.934e-08,0.01849,0.001
1445,0.004413,0.002212,0.0001865,1.007e-05,7.735e-08,0.01849,0.001
1446,0.004442,0.002246,0.0001862,1.005e-05,5.943e-08,0.01849,0.001
1447,0.004637,0.002446,0.0001852,1.003e-05,4.974e-08,0.01848,0.001
1448,0.004735,0.002547,0.000186,1.001e-05,4.622e-08,0.01846,0.001
1449,0.004278,0.002094,0.0001845,9.995e-06,5.775e-08,0.01846,0.001
1450,0.004518,0.002335,0.0001868,9.978e-06,7.104e-08,0.01847,0.001
1451,0.004362,0.002182,0.0001878,9.959e-06,8.072e-08,0.01847,0.001
1452,0.004742,0.002567,0.0001866,9.942e-06,8.361e-08,0.01846,0.001
1453,0.004417,0.002247,0.0001852,9.925e-06,9.49e-08,0.01844,0.001
1454,0.004644,0.002474,0.0001879,9.91e-06,9.562e-08,0.01842,0.001
1455,0.0043,0.002133,0.0001879,9.894e-06,8.818e-08,0.01841,0.001
1456,0.004531,0.002372,0.0001838,9.875e-06,7.357e-08,0.01841,0.001
1457,0.004372,0.002216,0.0001847,9.856e-06,6.589e-08,0.0184,0.001
1458,0.004346,0.002192,0.000186,9.838e-06,6.035e-08,0.0184,0.001
1459,0.004278,0.00213,0.0001832,9.82e-06,5.232e-08,0.01838,0.001
1460,0.004484,0.002337,0.0001854,9.803e-06,4.42e-08,0.01837,0.001
1461,0.004495,0.002355,0.0001826,9.788e-06,4.053e-08,0.01835,0.001
1462,0.00424,0.0021,0.0001848,9.773e-06,4.545e-08,0.01835,0.001
1463,0.004297,0.002163,0.0001828,9.755e-06,4.576e-08,0.01835,0.001
1464,0.004511,0.002379,0.000184,9.736e-06,5.487e-08,0.01835,0.001
1465,0.004389,0.002261,0.0001838,9.719e-06,6.99e-08,0.01835,0.001
1466,0.004458,0.002336,0.0001814,9.7e-06,8.168e-08,0.01834,0.001
1467,0.004327,0.002207,0.0001828,9.681e-06,8.504e-08,0.01834,0.001
1468,0.004317,0.002201,0.0001833,9.66e-06,7.586e-08,0.01833,0.001
1469,0.004217,0.002106,0.0001836,9.639e-06,6.077e-08,0.01833,0.001
1470,0.004133,0.002025,0.0001842,9.617e-06,4.535e-08,0.01832,0.001
1471,0.004378,0.002277,0.0001821,9.595e-06,3.116e-08,0.01831,0.001
1472,0.004205,0.002107,0.0001827,9.576e-06,2.387e-08,0.01829,0.001
1473,0.004418,0.002322,0.0001835,9.559e-06,2.687e-08,0.01827,0.001
1474,0.004421,0.002329,0.0001825,9.547e-06,3.738e-08,0.01824,0.001
1475,0.004313,0.002224,0.0001814,9.536e-06,5.584e-08,0.01823,0.001
1476,0.004288,0.002198,0.0001839,9.526e-06,8.185e-08,0.01823,0.001
1477,0.004374,0.002289,0.0001816,9.512e-06,1.001e-07,0.01822,0.001
1478,0.004136,0.002051,0.0001837,9.5e-06,1.093e-07,0.01821,0.001
1479,0.004142,0.002061,0.0001836,9.485e-06,1.014e-07,0.0182,0.001
1480,0.004252,0.002174,0.0001836,9.47e-06,8.072e-08,0.01819,0.001
1481,0.0044,0.002328,0.0001818,9.451e-06,6.086e-08,0.01819,0.001
1482,0.004332,0.002265,0.0001803,9.432e-06,4.648e-08,0.0182,0.001
1483,0.004474,0.002411,0.0001806,9.41e-06,3.761e-08,0.01821,0.001
1484,0.004117,0.002057,0.0001818,9.389e-06,4.002e-08,0.01821,0.001
1485,0.004293,0.002239,0.0001806,9.369e-06,3.993e-08,0.01821,0.001
1486,0.00431,0.002261,0.000179,9.351e-06,4.065e-08,0.0182,0.001
1487,0.004081,0.002032,0.0001819,9.333e-06,4.06e-08,0.01818,0.001
1488,0.004378,0.002332,0.0001821,9.317e-06,4.325e-08,0.01817,0.001
1489,0.004197,0.002158,0.0001788,9.3e-06,4.472e-08,0.01817,0.001
1490,0.00426,0.002223,0.0001807,9.282e-06,4.685e-08,0.01816,0.001
1491,0.004085,0.002051,0.0001803,9.265e-06,5.475e-08,0.01814,0.001
1492,0.004097,0.002065,0.0001816,9.248e-06,5.835e-08,0.01813,0.001
1493,0.004412,0.002386,0.0001798,9.23e-06,6.197e-08,0.01812,0.001
1494,0.004319,0.002296,0.0001804,9.212e-06,6.408e-08,0.0181,0.001
1495,0.004353,0.002332,0.0001808,9.195e-06,6.9e-08,0.01809,0.001
1496,0.00427,0.002256,0.0001791,9.177e-06,7.083e-08,0.01809,0.001
1497,0.004466,0.002453,0.0001808,9.161e-06,7.336e-08,0.01808,0.001
1498,0.004261,0.002253,0.0001778,9.146e-06,7.386e-08,0.01806,0.001
1499,0.004254,0.002248,0.0001799,9.131e-06,6.972e-08,0.01806,0.001
1500,0.00442,0.002416,0.0001811,9.113e-06,6.29e-08,0.01805,0.001
